timestamp,price,7d_ma,30d_ma,price_change
2024-11-21 12:12:17.870,98073.78757614846,97544.14597530886,95021.50245469892,-0.2408518311401764
2024-11-21 13:14:20.285,97477.75806491218,97552.68970296148,95190.97472599351,-0.6077357935967309
2024-11-21 14:10:52.914,97341.3554600908,97596.01914399791,95340.09555154611,-0.1399320291409989
2024-11-21 15:10:31.484,96834.4357611275,97568.75760272134,95458.90486061719,-0.520764988906619
2024-11-21 16:04:43.699,96787.87259875108,97502.14136174392,95577.4396083388,-0.0480853345304566
2024-11-21 17:04:21.149,97187.33504022117,97430.44498376807,95708.1708668805,0.4127195182046295
2024-11-21 18:07:53.516,98015.30989000657,97388.26491303682,95852.63636697832,0.8519369827794332
2024-11-21 19:09:24.264,98399.7881735672,97434.83642695379,95991.13214092213,0.39226349841885444
2024-11-21 20:07:38.771,98219.53058108511,97540.8039292642,96115.09673217,-0.18318900459839416
2024-11-21 21:13:20.908,98092.53289064157,97648.11499077144,96228.93792264671,-0.12929983445472137
2024-11-21 22:03:56.089,98052.31813948065,97822.09818767905,96346.61942885187,-0.04099675069636488
2024-11-21 23:04:28.459,98441.26161000448,98058.29661785811,96487.55481847578,0.39666932705308966
2024-11-22 00:14:50.890,98529.80211326091,98250.07762829236,96635.21500034425,0.08994247108209397
2024-11-22 01:13:36.359,98187.91803696626,98274.73593500089,96777.93952491852,-0.34698544903363215
2024-11-22 02:00:45.932,98151.64835062402,98239.28738886614,96911.76833708941,-0.036939052245299475
2024-11-22 03:14:09.751,98742.66590546833,98314.02100663517,97058.77503501816,0.6021473554198797
2024-11-22 04:01:45.050,98928.70808296707,98433.47460553884,97209.1635292117,0.188411134936195
2024-11-22 05:05:33.989,98867.36644965629,98549.91007842105,97364.69702004499,-0.06200589747855645
2024-11-22 06:10:41.947,98949.36085023008,98622.49568416757,97522.44163850792,0.08293373589105535
2024-11-22 07:02:51.949,99087.35895730591,98702.14666188827,97660.7769546603,0.1394633637752385
2024-11-22 08:02:31.669,99244.2443880368,98853.05042632692,97815.56382774751,0.15833041911883505
2024-11-22 09:01:42.554,98907.8290117248,98961.07623505562,97955.68931166388,-0.3389772156424886
2024-11-22 10:02:21.261,98797.0488237581,98968.84522338271,98052.31404203383,-0.11200345723245686
2024-11-22 11:12:03.436,98621.02826780382,98924.89096407368,98089.1166424951,-0.17816377923218774
2024-11-22 12:03:31.068,98957.45944900438,98937.76139255198,98140.4335584171,0.3411353411231888
2024-11-22 13:09:53.686,98685.78821463924,98900.10815889614,98195.35818647723,-0.27453335592668715
2024-11-22 14:04:40.116,97871.01435703252,98726.34464457139,98223.54978004284,-0.8256243095861038
2024-11-22 15:08:24.143,97393.85345172636,98462.00308224131,98228.2053522473,-0.48754057413309404
2024-11-22 16:12:43.543,98436.20344002808,98394.62800057036,98253.10514404651,1.0702420649352007
2024-11-22 17:01:36.239,99036.38730170106,98428.81921170508,98277.2990412657,0.6097186204856442
2024-11-22 18:11:39.881,99137.77149298869,98502.63967244576,98312.76517182704,0.10237064784963668
2024-11-22 19:17:25.191,99366.40761088874,98561.06083842924,98375.72015669291,0.23062462919718474
2024-11-22 20:00:50.360,99531.18012036204,98681.83111067537,98448.7143120353,0.16582315234594525
2024-11-22 21:00:48.528,99334.4299074806,98890.89047502508,98532.04745024706,-0.1976769617757057
2024-11-22 22:05:55.014,99418.67011453414,99180.14999828333,98619.74070077317,0.08480464138365118
2024-11-22 23:12:23.240,98853.46617956244,99239.75896107395,98675.27840541788,-0.5685088467996535
2024-11-23 00:08:32.775,98907.79325258997,99221.3883826295,98705.02785083732,0.05495717563290814
2024-11-23 01:04:58.281,98721.12064236584,99161.86683254053,98715.73893313062,-0.18873397543851533
2024-11-23 02:12:59.054,98545.74682604708,99044.62957756316,98726.61280796267,-0.17764569038279943
2024-11-23 03:04:57.382,98610.3477536692,98913.08209660703,98743.87330339692,0.06555425241856483
2024-11-23 04:13:37.390,98720.12576397,98825.3243618198,98766.13355754658,0.11132504123709808
2024-11-23 05:11:41.530,98479.71802325314,98691.18834877967,98767.4154379882,-0.24352454867374584
2024-11-23 06:14:44.620,98803.60701519938,98684.06561101353,98776.5422680528,0.32888903263286196
2024-11-23 07:05:44.829,98827.5462630559,98672.6017553658,98797.86320892247,0.024229123389041263
2024-11-23 08:03:36.512,98688.35022303324,98667.9202668897,98815.75327133611,-0.14084741075343077
2024-11-23 09:01:45.820,98562.42427541426,98670.30275965645,98809.74521700098,-0.12759960758730315
2024-11-23 10:11:21.098,98567.61071655308,98664.19746863986,98797.7086381205,0.005262087633250978
2024-11-23 11:13:31.209,98627.69963826088,98650.9937363957,98789.71974440732,0.06096213682260654
2024-11-23 12:09:26.896,98573.42641332174,98664.38064926265,98777.18859651037,-0.05502837959133755
2024-11-23 13:10:51.632,98816.16419710916,98666.17453239262,98768.14877117048,0.2462507316826068
2024-11-23 14:03:39.741,98638.74802471796,98639.20335548719,98747.96555905986,-0.17954165073368333
2024-11-23 15:08:02.270,98907.83827505098,98670.55879148972,98747.96586783741,0.2728037974139452
2024-11-23 16:01:09.601,98637.06301800392,98681.22146900253,98742.63300764559,-0.2737652159519155
2024-11-23 17:04:55.516,97887.14429180366,98584.01197975261,98718.17020844559,-0.7602808754183732
2024-11-23 18:00:21.361,97993.79314280888,98493.45390897375,98686.04799823907,0.10895082472452966
2024-11-23 19:07:47.548,97959.65085898797,98405.77168692606,98661.84341971736,-0.0348412718049973
2024-11-23 20:02:47.115,97627.80481379767,98236.00606073871,98653.73643494287,-0.33875788886588154
2024-11-23 21:01:48.059,97828.71753790964,98120.2874197661,98668.23190448231,0.2057945730677524
2024-11-23 22:05:57.889,98078.20284165346,98001.76807213789,98656.29855120316,0.2550225639492254
2024-11-23 23:00:39.484,97795.77021667769,97881.58338623414,98614.94464836904,-0.2879667620253601
2024-11-24 00:12:21.816,97903.58813942043,97883.93250732224,98573.80520325011,0.11024804294077484
2024-11-24 01:02:11.257,98040.73700095096,97890.63877277111,98529.61618291885,0.14008563336331825
2024-11-24 02:04:14.273,98292.35524999184,97938.16797148596,98488.32202057316,0.25664663153077694
2024-11-24 03:01:11.070,98497.71417618614,98062.44073754144,98460.43149619669,0.2089266511846155
2024-11-24 04:04:17.103,98293.9054879082,98128.89615896982,98422.93934197583,-0.20691717567514756
2024-11-24 05:05:36.582,98300.80802932262,98160.6969000654,98404.5174036345,0.007022349330987332
2024-11-24 06:10:46.669,98321.94620028997,98235.86489772431,98384.98916855783,0.0215035576930811
2024-11-24 07:02:26.079,98473.08914761616,98317.22218460942,98376.72145206618,0.15372249346885525
2024-11-24 08:08:14.166,98553.76752974807,98390.51226015187,98376.9888088562,0.08192937058262295
2024-11-24 09:01:43.748,98207.04580972278,98378.32519725627,98363.54541072466,-0.3518097062302883
2024-11-24 10:01:43.277,98047.89454351828,98314.0652497323,98341.13770337628,-0.16205687167584193
2024-11-24 11:06:24.644,97865.55396535277,98252.87217508153,98320.66556811292,-0.18597092677454796
2024-11-24 12:06:23.636,97446.22464625577,98130.7888346434,98275.41948914813,-0.42847488427384395
2024-11-24 13:04:27.313,96915.2865516516,97929.8374562665,98211.677498768,-0.5448524009334821
2024-11-24 14:12:32.067,96981.5818480657,97716.76498490213,98154.78521960242,0.0684054072096929
2024-11-24 15:10:49.385,96965.73350831258,97489.90298183993,98101.56219403236,-0.016341597498326088
2024-11-24 16:06:56.894,96121.8572199591,97192.01889758797,98020.03707747922,-0.8702829936114931
2024-11-24 17:10:44.907,96334.81781873644,96947.29365119057,97943.60768349508,0.2215527299790132
2024-11-24 18:04:59.671,95903.66256158016,96667.02345065163,97854.61555510368,-0.4475591140552515
2024-11-24 19:08:28.268,96374.14974274626,96513.86989300742,97773.21507329159,0.4905831212275169
2024-11-24 20:13:12.674,96341.4137878268,96431.88806960385,97696.63726539521,-0.033967568073856036
2024-11-24 21:08:18.142,96846.36681720814,96412.57163662421,97627.92155013379,0.5241287308627163
2024-11-24 22:06:47.596,97096.89702404664,96431.30928172907,97576.58268366854,0.2586882864809681
2024-11-24 23:08:48.604,98185.22555498005,96726.07618673207,97586.51872577443,1.1208684976450556
2024-11-25 00:07:26.308,98025.77577156796,96967.64160856514,97587.58481339974,-0.16239692123821703
2024-11-25 01:01:19.732,97957.30958863487,97261.01975528724,97587.50677105463,-0.06984508145351231
2024-11-25 03:06:14.969,97540.4200448884,97427.6297984504,97584.59394542432,-0.425582884521003
2024-11-25 04:03:26.396,97960.57363783637,97658.93834845177,97588.9891487552,0.43074818906316814
2024-11-25 05:03:43.419,97936.55308901767,97814.67924442457,97584.26749033402,-0.02452062899048757
2024-11-25 06:14:20.918,98341.69292713798,97992.50723058046,97602.46491401602,0.4136758190295575
2024-11-25 07:04:27.087,98186.0759936348,97992.62872181686,97611.88117582317,-0.15824105612913808
2024-11-25 08:09:28.766,98094.82573459054,98002.49300224867,97613.68413361115,-0.0929360483355901
2024-11-25 09:10:51.532,98376.20871947528,98062.33573522585,97616.4792492606,0.28684793797999486
2024-11-25 10:03:53.173,98567.62400727392,98209.07915842379,97618.80957696353,0.19457477604616358
2024-11-25 11:14:03.320,98519.10798225817,98288.86977905547,97626.3163267752,-0.04922105559952428
2024-11-25 12:15:11.635,98228.50822336144,98330.5776553903,97623.90633324317,-0.2949679152079443
2024-11-25 13:16:26.321,97540.86969775404,98216.17433690689,97597.87044982528,-0.7000396708089829
2024-11-25 14:12:31.008,97609.67708694986,98133.83163595188,97569.09004780307,0.0705421116389715
2024-11-25 15:13:39.605,94997.23837022924,97691.31915532883,97450.53907581912,-2.676413645333009
2024-11-25 16:08:26.874,96100.4489419894,97366.21061568802,97380.319180228,1.1613080450409097
2024-11-25 17:05:49.728,95959.07345600906,96993.5605369359,97310.69181064436,-0.14711220138593495
2024-11-25 18:17:52.000,95659.88581413838,96585.10022720449,97237.16953893723,-0.311786713955553
2024-11-25 19:05:42.530,95033.5526782929,96128.67800648042,97156.74714000513,-0.6547500349962987
2024-11-25 20:09:18.801,94570.70404035947,95704.36862685262,97078.59438962872,-0.4870370778416011
2024-11-25 21:01:26.063,94829.9305644532,95307.26198078167,97006.87268017496,0.27410869647654934
2024-11-25 22:09:14.605,93474.36970924772,95089.70931492715,96890.4938868728,-1.4294651985262585
2024-11-25 23:11:57.147,94285.27104790804,94830.39818720125,96829.27434780444,0.8675119620304761
2024-11-26 00:07:28.333,92958.83651055662,94401.79290927948,96716.74163753177,-1.4068311228351171
2024-11-26 01:06:15.598,93962.56167000988,94159.31803154685,96652.03827447943,1.0797522829787853
2024-11-26 02:13:47.088,94749.6371475018,94118.75867000525,96597.88785463797,0.8376479562744121
2024-11-26 03:05:31.565,94603.47578618444,94123.44034798024,96539.95658791655,-0.15426060269742026
2024-11-26 04:09:54.110,94477.185285292,94073.04816524293,96460.983870186,-0.1334945675546595
2024-11-26 05:09:07.096,94392.11640676353,94204.15483631662,96370.82451627657,-0.09004171564975794
2024-11-26 06:13:34.851,94710.7745627786,94264.94105272669,96255.00948320319,0.3375897989636112
2024-11-26 07:08:29.436,94402.29090376449,94471.14882318497,96134.2266542764,-0.32571126193212674
2024-11-26 08:00:57.810,93877.62962253872,94459.01567354622,95998.2373220732,-0.5557717680396257
2024-11-26 09:14:04.693,93335.26212181491,94256.96209844809,95858.06539130407,-0.5777388105180581
2024-11-26 10:14:30.245,93301.72697676788,94070.99798281715,95702.77050260181,-0.035929770040465936
2024-11-26 11:09:30.544,92016.0821640605,93719.41182264124,95505.42147176989,-1.3779432110913703
2024-11-26 12:04:00.059,92312.30864955236,93422.2964287539,95304.44199585037,0.3219290351481163
2024-11-26 13:00:57.792,91830.9877008543,93010.89830562189,95092.60571942435,-0.5214049521015784
2024-11-26 14:08:14.061,91909.6595139108,92654.80810707135,94886.43351206835,0.08567022420882253
2024-11-26 15:00:56.601,93508.27326596904,92602.04291327568,94724.16899695148,1.7393316007402682
2024-11-26 16:04:55.493,92896.65602512732,92539.38489946317,94535.13673087994,-0.6540782109215826
2024-11-26 17:08:52.686,93816.48423067528,92612.92165002137,94378.38260582717,0.9901628808890228
2024-11-26 18:15:31.563,93153.52006682314,92775.41277898745,94209.21633394256,-0.7066606356960214
2024-11-26 19:11:33.951,92457.0736789638,92796.09349747481,94039.75646664956,-0.7476329261199677
2024-11-26 20:11:29.724,91948.7665271105,92812.91904408285,93851.05944798824,-0.549776379055944
2024-11-26 21:04:08.423,90911.13567641751,92670.27278158382,93714.85602486118,-1.1284880590399782
2024-11-26 22:02:26.127,91723.76190532198,92415.34258720565,93568.96645697227,0.8938687465052331
2024-11-26 23:02:09.980,91798.21404384292,92258.42230416501,93430.2711432334,0.0811699574618352
2024-11-27 00:01:27.083,91966.1254608226,91994.0853370432,93307.14579812287,0.18291359884134994
2024-11-27 01:00:51.391,91933.92643871944,91819.85767588555,93203.82492347043,-0.035011828476860796
2024-11-27 02:12:22.913,92607.259785258,91841.31283392757,93138.37678163372,0.7324100825687907
2024-11-27 03:15:33.378,92757.25760440197,91956.8115592549,93069.28768296534,0.1619719873925618
2024-11-27 04:08:33.302,92540.63200465744,92189.59674900348,93038.16309281233,-0.2335403237862077
2024-11-27 05:17:09.920,92467.19419996986,92295.80136252461,92977.56053121437,-0.07935736237880686
2024-11-27 06:17:14.653,93116.52878592828,92484.13203996538,92982.81694039346,0.7022323880123027
2024-11-27 07:03:27.951,93041.15493061596,92637.70767850729,92952.10338241365,-0.08094573143464512
2024-11-27 08:18:03.422,93358.52950733504,92841.22240259522,92905.73312774142,0.3411120347288854
2024-11-27 09:11:32.493,93353.14544962376,92947.77749750462,92864.05544985605,-0.00576707638787477
2024-11-27 10:08:10.002,93421.0677714994,93042.60752137568,92828.85153272965,0.07275847165995053
2024-11-27 11:16:13.813,93720.0281114403,93211.09267948751,92806.4485895522,0.3200138331453717
2024-11-27 12:01:51.889,93357.55242737304,93338.28671197368,92761.34118503869,-0.3867643782994312
2024-11-27 13:17:08.922,93629.54950174688,93411.57538566204,92735.58313830478,0.29134983437513196
2024-11-27 14:16:04.088,94329.7143041084,93595.65529616097,92750.65262769042,0.7478032374260923
2024-11-27 15:14:42.526,94861.93284322716,93810.42720128842,92801.5416517375,0.5642109096216874
2024-11-27 16:12:55.979,95789.66766620122,94158.50180365662,92884.47300805194,0.9779843137998068
2024-11-27 17:15:10.071,95515.77323187883,94457.74544085369,93001.12937697922,-0.28593317107731275
2024-11-27 18:07:48.215,96424.72297475173,94844.13042132676,93138.20985448586,0.9516226609675105
2024-11-27 19:10:52.225,96170.26060853196,95245.94587577802,93282.85228474179,-0.2638974304197905
2024-11-27 20:00:57.240,96657.69896151192,95678.53865574447,93441.1202663285,0.5068493626778414
2024-11-27 21:16:23.853,96666.004393086,96012.29438274125,93546.37797056574,0.008592622898451197
2024-11-27 22:10:15.508,96491.06000818207,96245.02683487767,93666.19143666755,-0.18097818980137292
2024-11-27 23:01:23.151,96170.73566599475,96299.46512056247,93744.66648451153,-0.33197307829363476
2024-11-28 00:09:10.231,95951.2085932291,96361.67017218393,93837.92276872505,-0.22826806018005907
2024-11-28 01:05:20.294,96614.05040446683,96388.71694785751,93976.48865957516,0.6908113206241628
2024-11-28 02:15:29.415,96276.71642483809,96403.92492161554,94120.75365616608,-0.3491562337118892
2024-11-28 03:12:48.187,95479.544969306,96235.61720844326,94273.03396592903,-0.8280002529525654
2024-11-28 04:07:54.375,95703.61262402752,96098.13267000635,94405.69565655255,0.2346760814513127
2024-11-28 05:10:40.671,95988.10541431927,96026.28201374023,94545.3587022351,0.29726442136450704
2024-11-28 06:16:23.524,95186.68566247674,95885.70344180908,94652.7107089569,-0.8349156891714005
2024-11-28 07:04:49.175,95515.34711807224,95823.43751678667,94772.09139826866,0.3452809111989641
2024-11-28 08:09:31.240,95393.76265151468,95649.11069493637,94864.97482714387,-0.12729312118529013
2024-11-28 09:05:30.049,95502.0233166038,95538.44025090289,94956.46701755062,0.11348820098919798
2024-11-28 10:08:21.132,94760.40084653812,95435.70537622177,95030.45931227996,-0.7765515790247535
2024-11-28 11:12:13.865,94983.4497614382,95332.82496728042,95114.33449766225,0.23538198752588446
2024-11-28 12:10:00.091,95481.90220044892,95260.51022244182,95193.18027814626,0.524778201110454
2024-11-28 13:03:49.445,95475.116069561,95301.71456631098,95274.3123161111,-0.007107243081183601
2024-11-28 14:12:34.841,96198.05364234172,95399.24406977805,95368.96312061133,0.7571999936129892
2024-11-28 15:03:17.960,95387.70283031964,95398.3783810359,95436.78169996785,-0.842377554783913
2024-11-28 16:04:17.979,95028.11522967312,95330.6772257601,95490.34994857364,-0.3769747986133831
2024-11-28 17:00:50.308,94870.52015258136,95346.40855519485,95528.69968327835,-0.16584047438051863
2024-11-28 18:05:43.770,94913.79266980878,95336.45754210492,95580.5743580262,0.04561218506846654
2024-11-28 19:13:42.607,95259.23310011603,95304.64767062881,95634.8971446385,0.3639517720137819
2024-11-28 20:14:14.229,95067.89673866176,95246.47348050035,95659.5032257903,-0.20085859945270235
2024-11-28 21:04:50.319,94832.58319602066,95051.40627388305,95658.52490421673,-0.2475215616560611
2024-11-28 22:08:34.909,95070.723499186,95006.12351229253,95634.56009864956,0.2511165415299388
2024-11-28 23:14:21.926,95690.73120439636,95100.782937253,95640.39203106682,0.6521541883665938
2024-11-29 00:16:42.940,95491.15372866431,95189.44487669342,95609.27305619723,-0.20856510679779783
2024-11-29 01:15:08.249,95605.1000917574,95288.20307982895,95590.43437230475,0.11932661680562617
2024-11-29 02:09:24.477,96185.70817332236,95420.55666171554,95574.70134603177,0.607298230960196
2024-11-29 03:10:00.842,96689.2115628015,95652.1730651641,95575.47491835561,0.5234700653987456
2024-11-29 04:14:00.385,96453.7957193378,95883.77485420939,95574.23277539412,-0.24347684675326553
2024-11-29 05:00:42.050,96379.56503402354,96070.75221632903,95581.19375432843,-0.07695983839790532
2024-11-29 06:12:40.035,96373.5134857772,96168.29254224058,95595.27058408005,-0.006278870675746617
2024-11-29 07:00:45.538,96125.3672112722,96258.89446832742,95578.98114430688,-0.2574838931670098
2024-11-29 08:11:59.366,95825.0748819143,96290.31943834983,95563.92642620944,-0.31239654845519604
2024-11-29 09:05:54.572,95945.75550951564,96256.04048637745,95579.46677754974,0.12593846417552346
2024-11-29 10:10:41.814,96456.81032264214,96222.84030921182,95604.57336750356,0.5326497356892501
2024-11-29 11:16:47.095,96642.49448371604,96249.79727555158,95626.38633648345,0.19250497756748697
2024-11-29 12:12:24.907,97395.2053894119,96394.88875489277,95700.00366071463,0.7788612139173257
2024-11-29 13:12:07.077,97007.00175095936,96485.38707849022,95749.72548181085,-0.3985859847005835
2024-11-29 14:14:36.284,97046.8047280419,96617.02100945733,95804.82688436176,0.04103103524910612
2024-11-29 15:18:25.322,98658.9345586154,97021.8581061289,95910.0572590955,1.6611879547103303
2024-11-29 16:01:06.372,98328.64578971834,97362.27100330072,96028.9987572015,-0.3347783658669279
2024-11-29 17:02:37.123,97860.381782005,97562.78121178116,96124.8964912204,-0.4762233873481292
2024-11-29 18:16:48.144,97222.26935639296,97645.60619359212,96182.90872975186,-0.6520641080611234
2024-11-29 19:04:14.253,97246.37242302352,97624.34434125094,96241.95060820061,0.024791713657901226
2024-11-29 20:05:39.392,97446.74304209618,97687.16452569903,96283.57358819242,0.20604431207063012
2024-11-29 21:07:36.251,97461.78010777534,97746.44672280383,96352.70949744094,0.015431060299953003
2024-11-29 22:06:01.260,97439.73260524705,97572.27501517977,96433.09674329341,-0.02262169078371956
2024-11-29 23:14:45.355,97229.63977566083,97415.27415602871,96511.73406406274,-0.21561310152332647
2024-11-30 00:03:56.012,97508.58607262664,97365.0176261175,96598.22717748999,0.28689430261124027
2024-11-30 01:02:59.055,97014.26142121738,97335.30220680671,96656.72812152671,-0.5069549988562794
2024-11-30 02:02:12.871,96605.38061704172,97243.7319488093,96707.97758413937,-0.42146463642120935
2024-11-30 03:04:10.716,96633.35340970031,97127.53342989561,96768.00325792868,0.02895572946344238
2024-11-30 04:07:05.781,96758.519510965,97027.06763035127,96824.26312498799,0.12952681123876708
2024-11-30 05:16:13.503,96810.70779402187,96937.2069430334,96861.5956779755,0.05393662834098922
2024-11-30 06:14:27.673,97201.81169262696,96933.23150259999,96918.6176101076,0.40398826484897565
2024-11-30 07:02:38.600,96638.46548783808,96808.9285619159,96953.06312331028,-0.5795634823868245
2024-11-30 08:14:55.355,96755.02015382671,96771.89409514582,96972.0401893271,0.12060897842309792
2024-11-30 09:12:09.500,96771.49042272136,96795.62406738577,96974.78281799109,0.017022650471743006
2024-11-30 10:16:11.345,96816.44177566814,96821.7795482383,96986.87101986878,0.04645102886233765
2024-11-30 11:17:57.045,96325.09800019008,96759.86218955617,96985.05545207432,-0.5075003444317328
2024-11-30 12:03:50.031,96295.48312358868,96686.25866520857,96982.45444000137,-0.03074471473814011
2024-11-30 13:11:17.731,96601.05864452482,96600.43680119398,96998.31082110979,0.3173311052855343
2024-11-30 14:15:59.578,96635.48311038042,96600.01074727146,97025.32442872532,0.03563570248465986
2024-11-30 15:08:33.571,96651.85454010883,96585.27280245462,97048.86106307844,0.016941426897743028
2024-11-30 16:09:07.672,96722.49267809853,96578.27312465136,97057.71714159363,0.07308513460584365
2024-11-30 17:09:29.468,96992.657710162,96603.44682957906,97069.38924914185,0.2793197575693407
2024-11-30 18:10:16.773,96921.35645358218,96688.62660863507,97053.59428461417,-0.07351201447938216
2024-11-30 19:10:40.825,97025.20112983783,96792.87203809922,97054.2009305768,0.10714323453095975
2024-11-30 20:04:55.239,97062.34005073736,96858.76938184387,97054.71877466665,0.038277602588854265
2024-11-30 21:03:42.562,97019.0839291062,96913.56949880472,97000.05708701635,-0.04456529855817459
2024-11-30 22:12:30.999,96843.66127689843,96940.97046120322,96950.55760325569,-0.18081252172609252
2024-11-30 23:02:13.260,96383.4083126522,96892.52983756803,96901.32515427726,-0.4752535769277255
2024-12-01 00:03:26.710,96449.75251537088,96814.97195259787,96875.57459290983,0.06883363421168465
2024-12-01 01:08:43.760,96368.41659629214,96735.98054441357,96846.30939868548,-0.08432983699546703
2024-12-01 02:06:11.230,96183.53865621796,96615.74304818215,96804.20258582287,-0.19184494941809627
2024-12-01 03:00:51.091,96004.87965292305,96464.67727706584,96755.63923732779,-0.18574800406697678
2024-12-01 04:06:19.681,96339.41109037622,96367.58115724727,96718.96185349875,0.3484525356029611
2024-12-01 05:14:18.950,96446.42789147948,96310.83353075884,96692.85479069271,0.11108309661855831
2024-12-01 06:04:34.626,96343.52129085964,96305.13538478849,96654.01929796716,-0.1066981980251569
2024-12-01 07:11:04.561,96390.74142074567,96296.70522841346,96633.23529795141,0.04901225246218832
2024-12-01 08:09:26.047,96571.30824363836,96325.68974946291,96632.0995521713,0.18732797386058486
2024-12-01 09:02:32.987,97102.02262487802,96456.9017449858,96647.7218593439,0.5495569966813996
2024-12-01 10:13:02.693,96931.6481377739,96589.29724282162,96653.49281357086,-0.17545925666483386
2024-12-01 11:06:57.104,97002.85526437356,96684.07498196409,96659.89772924925,0.07346117389694928
2024-12-01 12:17:09.977,97134.4449430997,96782.36313219555,96657.65217093169,0.13565546948850482
2024-12-01 13:13:23.923,97038.9439813737,96881.70923084042,96671.00145404953,-0.09831832753247616
2024-12-01 14:08:25.993,97174.1524887956,96993.62509770469,96684.97253188184,0.13933427330770076
2024-12-01 15:00:45.230,97326.0803132328,97101.44967907535,96703.45886156554,0.15634592177657947
2024-12-01 16:18:57.986,97270.41742463624,97125.50607904079,96718.59138319783,-0.057192161050168
2024-12-01 17:00:42.253,97189.56420320657,97162.35123124545,96747.40692329836,-0.083122108006084
2024-12-01 18:05:34.390,97365.59444539624,97214.17111424869,96783.07730069195,0.18112051806471463
2024-12-01 19:17:52.924,97263.83812097862,97232.65585394567,96805.16994990708,-0.10450952926158719
2024-12-01 20:17:58.472,97000.42842281252,97227.15363129407,96817.33479365481,-0.270819765346364
2024-12-01 21:02:44.237,97150.57786301634,97223.78582761133,96833.9589044184,0.15479255364660993
2024-12-01 22:06:47.189,97837.5424412206,97296.85184589529,96871.12722985582,0.7071132187941309
2024-12-01 23:07:25.109,97755.0754151402,97366.08870168158,96896.54115335507,-0.08428975628649304
2024-12-02 00:03:59.590,97236.36305090637,97372.77425135298,96907.04137326589,-0.5306244837222085
2024-12-02 01:06:12.422,97557.01333182376,97400.11980655692,96924.76844666542,0.32976375386390977
2024-12-02 02:09:49.091,97921.26065528078,97494.03731145721,96953.39913348354,0.37336867029549303
2024-12-02 03:18:08.006,97598.79449106254,97579.51817835009,96972.72281888206,-0.3293116960099707
2024-12-02 04:02:58.916,96464.44252221848,97481.49884395041,96960.08219372606,-1.1622602254046654
2024-12-02 05:02:55.753,96756.32858096623,97327.03972105692,96972.51286933654,0.30258409328445257
2024-12-02 06:13:14.208,96216.55939670412,97107.25171842318,96964.73976538099,-0.5578644747877504
2024-12-02 07:04:10.211,96353.93251880012,96981.19021383658,96964.25696279791,0.14277492664189761
2024-12-02 08:05:30.331,96003.50480472745,96759.2604242514,96958.25583441489,-0.3636880248808816
2024-12-02 09:09:46.275,95033.54125142764,96346.72908084381,96925.87788769837,-1.0103418154084332
2024-12-02 10:08:26.305,95258.52690171728,96012.40513950876,96889.84841474307,0.2367434143008662
2024-12-02 11:08:56.403,95015.53517311942,95805.41837535174,96842.15199079775,-0.25508659067189354
2024-12-02 12:09:18.706,95105.9103913035,95569.64434825708,96800.89829414588,0.09511625443083815
2024-12-02 13:05:38.405,94983.1184922097,95393.43850475787,96753.97752986135,-0.12911069205751025
2024-12-02 14:14:13.207,95752.15673527644,95307.47053568307,96726.67247958263,0.8096578163306001
2024-12-02 15:16:27.972,96640.36378149672,95398.45038950724,96711.2838514699,0.92761048576262
